Oidma1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Oidma1
Amore1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Amore1
Amore1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Amore1
Sclsc1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Sclsc1
Sclsc1_GeneCatalog_genes_20110903.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Sclsc1
Melva1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Melva1
Melva1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Melva1
Melbi2_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Melbi2
Melbi2_FilteredModels2_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Melbi2
Chalo1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Chalo1
Chalo1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Chalo1
Glalo1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Glalo1
Glalo1_GeneCatalog_genes_20131021.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Glalo1
Ascsa1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Ascsa1
Ascsa1_GeneCatalog_genes_20140116.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Ascsa1
Cadsp1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Cadsp1
Cadsp1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Cadsp1
Rhier1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Rhier1
Rhier1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Rhier1
Marbr1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Marbr1
Marbr1_GeneCatalog_genes_20141203.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Marbr1
Themi1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Themi1
Themi1_GeneCatalog_genes_20141205.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Themi1
Lorju1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lorju1
Lorju1_GeneCatalog_genes_20150110.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lorju1
Phisc1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Phisc1
Phisc1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Phisc1
Acema1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Acema1
Acema1_GeneCatalog_genes_20150224.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Acema1
Rutfi1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Rutfi1
Rutfi1_GeneCatalog_genes_20150501.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Rutfi1
Leptod1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Leptod1
Leptod1_GeneCatalog_20151130.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Leptod1
Cocst1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Cocst1
Cocst1_GeneCatalog_20151128.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Cocst1
Bulin1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Bulin1
Bulin1_GeneCatalog_20160325.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Bulin1
Lorma1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lorma1
Lorma1_GeneCatalog_20160326.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lorma1
Thest1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Thest1
Thest1_GeneCatalog_genes_20130808.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Thest1
Spafl1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Spafl1
Spafl1_GeneCatalog_genes_20130808.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Spafl1
Pseel1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Pseel1
Pseel1_GeneCatalog_genes_20130808.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Pseel1
Hymvar1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Hymvar1
Hymvar1_GeneCatalog_20161013.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Hymvar1
Bissp1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Bissp1
Bissp1_GeneCatalog_20161122.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Bissp1
Greab1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Greab1
Greab1_GeneCatalog_20170403.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Greab1
Erynec1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Erynec1
Erynec1_GeneCatalog_20170914.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Erynec1
Pseudest1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Pseudest1
Pseudest1_GeneCatalog_20170919.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Pseudest1
Blugra1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Blugra1
Blugra1_GeneCatalog_20170921.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Blugra1
Rhesp1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Rhesp1
Rhesp1_GeneCatalog_20171207.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Rhesp1
Lepor2_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lepor2
Lepor2_GeneCatalog_20171210.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lepor2
Phimu1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Phimu1
Phimu1_GeneCatalog_20171129.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Phimu1
Golci1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Golci1
Golci1_GeneCatalog_20171201.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Golci1
Blugr2_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Blugr2
Blugr2_GeneCatalog_20180405.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Blugr2
BlugrR1_1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/BlugrR1_1
BlugrR1_1_GeneCatalog_20180503.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/BlugrR1_1
Lopnit1_1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lopnit1_1
Lopnit1_1_GeneCatalog_20180324.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lopnit1_1
Elyde1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Elyde1
Elyde1_GeneCatalog_20181025.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Elyde1
Lacsu1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lacsu1
Lacsu1_GeneCatalog_20181030.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Lacsu1
Calmar1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Calmar1
Calmar1_GeneCatalog_20190202.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Calmar1
Amyenc1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Amyenc1
Amyenc1_GeneCatalog_20190204.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Amyenc1
XylPMI703_1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/XylPMI703_1
XylPMI703_1_GeneCatalog_20190617.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/XylPMI703_1
MelPMI1271_1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/MelPMI1271_1
MelPMI1271_1_GeneCatalog_20190618.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/MelPMI1271_1
Psene1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Psene1
Psene1_GeneCatalog_20190620.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Psene1
Hyafin1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Hyafin1
Hyafin1_GeneCatalog_20191111.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Hyafin1
Atrpi1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Atrpi1
Atrpi1_GeneCatalog_20190610.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Atrpi1
Bgh5874_1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Bgh5874_1
Bgh5874_1_GeneCatalog_20191103.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Bgh5874_1
Erypi2_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Erypi2
Erypi2_GeneCatalog_20191119.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Erypi2
Golor4_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Golor4
Golor4_GeneCatalog_20191030.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Golor4
Loppic1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Loppic1
Loppic1_GeneCatalog_20200128.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Loppic1
Blugra3_16_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Blugra3_16
Blugra3_16_ExternalModels_genes_20200602.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Blugra3_16
Blugra3_16_GeneCatalog_20200602.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Blugra3_16
Botci1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Botci1
Botci1_GeneCatalog_genes_20110903.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Botci1
Parpo1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Parpo1
Parpo1_GeneCatalog_genes_20200911.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Parpo1
Mabrmo1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Mabrmo1
Mabrmo1_GeneCatalog_genes_20200828.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/LEOTIOMYCETES/Mabrmo1
Ascim1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Ascim1
Ascim1_FilteredModels2_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Ascim1
Wilmi1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Wilmi1
Wilmi1_GeneCatalog_20130716.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Wilmi1
Pyrco1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Pyrco1
Pyrco1_GeneCatalog_genes_20131110.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Pyrco1
Pyrco1.filtered_proteins.ExternalModels.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Pyrco1
Chove1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Chove1
Chove1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Chove1
Morco1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Morco1
Morco1_FilteredModels1_deflines.gff3.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Morco1
Ascni1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Ascni1
Ascni1_GeneCatalog_genes_20141120.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Ascni1
Terbo2_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Terbo2
Terbo2_GeneCatalog_genes_20141124.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Terbo2
Sarco1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Sarco1
Sarco1_GeneCatalog_genes_20150213.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Sarco1
Morimp1_AssemblyScaffolds.fasta.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Morimp1
Morimp1_GeneCatalog_genes_20150807.gff.gz	/media/jorge/Plateado/FUNGAL_GENOMES/JGI_2020-11-07/DIKARYA/ASCOMYCOTA/PEZIZOMYCOTINA/PEZIZOMYCETES/Morimp1
